StockKeyLabel,EcoRegion,SpeciesCommonName,ExpertGroup,DataCategory,YearOfLastAssessment,AssessmentFrequency,AdviceCategory,AssessmentKey,icon,doi,FO_doi,group_url,SAG_url,visa_url
thr.27.nea,Oceanic Northeast Atlantic Ecoregion,Thresher sharks,WGEF,6.3,2019,4,PA,NA,<img src='thr-Alopias_superciliosus-main.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4851' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rjb.27.3a4,Celtic Seas Ecoregion,Common skate,WGEF,6.3,2019,4,PA,NA,<img src='rjb-89a_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4835' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5708' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rjb.27.3a4,Faroes Ecoregion,Common skate,WGEF,6.3,2019,4,PA,NA,<img src='rjb-89a_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4835' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rjb.27.3a4,Greater North Sea Ecoregion,Common skate,WGEF,6.3,2019,4,PA,NA,<img src='rjb-89a_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4835' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5710' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rjb.27.89a,Bay of Biscay and the Iberian Coast Ecoregion,Common skate,WGEF,6.3,2020,2,PA/Stock status only,NA,<img src='rjb-89a_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.5783' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rjb.27.89a,Oceanic Northeast Atlantic Ecoregion,Common skate,WGEF,6.3,2020,2,PA/Stock status only,NA,<img src='rjb-89a_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.5783' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.7649' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rju.27.7bj,Celtic Seas Ecoregion,Undulate ray,WGEF,6.3,2020,2,PA,NA,<img src='rju-7bj_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.5814' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.7606' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
rju.27.7bj,Oceanic Northeast Atlantic Ecoregion,Undulate ray,WGEF,6.3,2020,2,PA,NA,<img src='rju-7bj_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.5814' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.7649' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Arctic Ocean Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Azores Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Bay of Biscay and the Iberian Coast Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Barents Sea Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5705' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Celtic Seas Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5708' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Faroes Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Greenland Sea Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Iceland Sea Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Greater North Sea Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5710' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Norwegian Sea Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5707' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
por.27.nea,Oceanic Northeast Atlantic Ecoregion,Porbeagle,WGEF,6.3,2019,4,PA,NA,<img src='por-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4831' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
agn.27.nea,Arctic Ocean Ecoregion,Angel shark,WGEF,6.3,2019,4,PA,NA,<img src='agn-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4826' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
agn.27.nea,Azores Ecoregion,Angel shark,WGEF,6.3,2019,4,PA,NA,<img src='agn-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4826' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
agn.27.nea,Bay of Biscay and the Iberian Coast Ecoregion,Angel shark,WGEF,6.3,2019,4,PA,NA,<img src='agn-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4826' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
agn.27.nea,Barents Sea Ecoregion,Angel shark,WGEF,6.3,2019,4,PA,NA,<img src='agn-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4826' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5705' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
agn.27.nea,Celtic Seas Ecoregion,Angel shark,WGEF,6.3,2019,4,PA,NA,<img src='agn-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4826' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5708' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
agn.27.nea,Faroes Ecoregion,Angel shark,WGEF,6.3,2019,4,PA,NA,<img src='agn-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4826' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
agn.27.nea,Greenland Sea Ecoregion,Angel shark,WGEF,6.3,2019,4,PA,NA,<img src='agn-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4826' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
agn.27.nea,Iceland Sea Ecoregion,Angel shark,WGEF,6.3,2019,4,PA,NA,<img src='agn-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4826' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='not_available' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
agn.27.nea,Greater North Sea Ecoregion,Angel shark,WGEF,6.3,2019,4,PA,NA,<img src='agn-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4826' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5710' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
agn.27.nea,Norwegian Sea Ecoregion,Angel shark,WGEF,6.3,2019,4,PA,NA,<img src='agn-nea_pic.png' height=40>,<a href='https://doi.org/10.17895/ices.advice.4826' target='_blank'><img src= 'pdf-file.png' height= '30px'/></a>,<a href='https://doi.org/10.17895/ices.advice.5707' target='_blank'><img src= 'seafood.png' height= '30px'/></a>,<a href='https://www.ices.dk/community/groups/Pages/WGEF.aspx' target='_blank'>WGEF</a>,<a href='https://standardgraphs.ices.dk/ViewCharts.aspx?key=NA' target='_blank'><img src= 'database.png' height= '30px'/></a>,<a href='https://gis.ices.dk/sf/index.html?widget=visa&assessmentKey=NA' target='_blank'><img src= 'map.png' height= '30px'/></a>
